T,h,L,inv_L,F_exact,Cv_exact,chi_exact,M_exact,S_exact,split
0.6734374761581421,1.683333396911621,0,0.0,-1.8506041765213013,0.17546446621418,0.21473562717437744,0.8653720021247864,0.08225655555725098,analytic
0.6734374761581421,1.7229167222976685,0,0.0,-1.8850226402282715,0.17069487273693085,0.19928762316703796,0.8735629320144653,0.07651472091674805,analytic
0.6734374761581421,1.7625000476837158,0,0.0,-1.9197531938552856,0.1655794382095337,0.18479934334754944,0.8811616897583008,0.0710442066192627,analytic
0.6734374761581421,1.8020833730697632,0,0.0,-1.9547737836837769,0.16016535460948944,0.17125672101974487,0.888205349445343,0.06585168838500977,analytic
0.6734374761581421,1.8416666984558105,0,0.0,-1.9900627136230469,0.1545027196407318,0.158635675907135,0.8947315216064453,0.06094026565551758,analytic
0.6734374761581421,1.881250023841858,0,0.0,-2.0256001949310303,0.14864356815814972,0.14690428972244263,0.9007757902145386,0.05630922317504883,analytic
0.6734374761581421,1.9208333492279053,0,0.0,-2.061368703842163,0.14263862371444702,0.13602489233016968,0.9063726663589478,0.051956892013549805,analytic
0.6734374761581421,1.9604166746139526,0,0.0,-2.0973494052886963,0.13654054701328278,0.1259557008743286,0.9115551114082336,0.04787588119506836,analytic
0.6734374761581421,2.0,0,0.0,-2.133527994155884,0.13039495050907135,0.1166524887084961,0.9163542985916138,0.04406023025512695,analytic
0.703125,0.10000000149011612,0,0.0,-1.0427179336547852,0.4170624613761902,0.5940966606140137,0.05931827425956726,0.213445782661438,analytic
0.703125,0.13958333432674408,0,0.0,-1.0455316305160522,0.4140075147151947,0.5953645706176758,0.08285842835903168,0.21395325660705566,analytic
0.703125,0.17916667461395264,0,0.0,-1.0492782592773438,0.4099682569503784,0.5969946980476379,0.10645608603954315,0.214605450630188,analytic
0.703125,0.21875,0,0.0,-1.0539603233337402,0.404968798160553,0.5989383459091187,0.13012465834617615,0.2153834104537964,analytic
0.703125,0.25833332538604736,0,0.0,-1.05958092212677,0.3990407884120941,0.6011338233947754,0.15387535095214844,0.21626269817352295,analytic
0.703125,0.2979166805744171,0,0.0,-1.0661433935165405,0.3922249674797058,0.6035068035125732,0.17771679162979126,0.21721506118774414,analytic
0.703125,0.3375000059604645,0,0.0,-1.0736514329910278,0.3845731019973755,0.6059698462486267,0.20165421068668365,0.21820735931396484,analytic
0.703125,0.37708333134651184,0,0.0,-1.0821088552474976,0.3761494755744934,0.6084225177764893,0.22568924725055695,0.21920311450958252,analytic
0.703125,0.4166666865348816,0,0.0,-1.0915197134017944,0.3670305609703064,0.6107521057128906,0.24981936812400818,0.22016215324401855,analytic
0.703125,0.45625001192092896,0,0.0,-1.1018874645233154,0.3573070466518402,0.6128340363502502,0.2740371823310852,0.2210402488708496,analytic
0.703125,0.4958333373069763,0,0.0,-1.1132153272628784,0.3470842242240906,0.6145337820053101,0.2983303368091583,0.22179174423217773,analytic
0.703125,0.5354166626930237,0,0.0,-1.125506043434143,0.3364793360233307,0.6157079339027405,0.32268086075782776,0.22236847877502441,analytic
0.703125,0.5750000476837158,0,0.0,-1.138761281967163,0.32562386989593506,0.616207480430603,0.34706494212150574,0.22272193431854248,analytic
0.703125,0.6145833730697632,0,0.0,-1.1529821157455444,0.3146574795246124,0.615881085395813,0.37145307660102844,0.22280335426330566,analytic
0.703125,0.6541666984558105,0,0.0,-1.1681677103042603,0.303728312253952,0.6145782470703125,0.3958093822002411,0.2225654125213623,analytic
0.703125,0.6937500238418579,0,0.0,-1.1843160390853882,0.29298606514930725,0.6121548414230347,0.42009237408638,0.2219632863998413,analytic
0.703125,0.7333333492279053,0,0.0,-1.2014234066009521,0.2825799286365509,0.6084775328636169,0.44425511360168457,0.2209557294845581,analytic
0.703125,0.7729166746139526,0,0.0,-1.2194839715957642,0.27265074849128723,0.6034284830093384,0.46824532747268677,0.21950697898864746,analytic
0.703125,0.8125,0,0.0,-1.2384897470474243,0.2633267045021057,0.5969117879867554,0.49200713634490967,0.21758723258972168,analytic
0.703125,0.8199999928474426,0,0.0,-1.2421965599060059,0.26163792610168457,0.59550541639328,0.4964786767959595,0.21716833114624023,analytic
0.703125,0.8349999785423279,0,0.0,-1.2497107982635498,0.25833913683891296,0.5925252437591553,0.5053891539573669,0.2162773609161377,analytic
0.703125,0.8500000238418579,0,0.0,-1.2573580741882324,0.25515082478523254,0.5893201231956482,0.5142533779144287,0.21531355381011963,analytic
0.703125,0.8520833253860474,0,0.0,-1.2584306001663208,0.25471681356430054,0.5888569951057434,0.515480637550354,0.21517395973205566,analytic
0.703125,0.8649999499320984,0,0.0,-1.265138030052185,0.2520773410797119,0.585888147354126,0.5230677127838135,0.2142772674560547,analytic
0.703125,0.8799999952316284,0,0.0,-1.2730498313903809,0.24912206828594208,0.5822281837463379,0.5318288207054138,0.21316742897033691,analytic
0.703125,0.8916667103767395,0,0.0,-1.2792940139770508,0.24690739810466766,0.5792236328125,0.5386040806770325,0.21225321292877197,analytic
0.703125,0.8949999809265137,0,0.0,-1.281092643737793,0.24628815054893494,0.5783400535583496,0.5405334234237671,0.2119840383529663,analytic
0.703125,0.9099999666213989,0,0.0,-1.2892653942108154,0.2435789406299591,0.5742238759994507,0.549177885055542,0.21072685718536377,analytic
0.703125,0.9249999523162842,0,0.0,-1.29756760597229,0.24099497497081757,0.5698809623718262,0.5577589273452759,0.2093961238861084,analytic
0.703125,0.9312500357627869,0,0.0,-1.3010646104812622,0.2399561107158661,0.5680047869682312,0.5613149404525757,0.20881986618041992,analytic
0.703125,0.9399999380111694,0,0.0,-1.3059979677200317,0.2385382354259491,0.5653128623962402,0.5662730932235718,0.20799219608306885,analytic
0.703125,0.9549999833106995,0,0.0,-1.3145554065704346,0.23620957136154175,0.5605223178863525,0.5747172832489014,0.20651531219482422,analytic
0.703125,0.9699999690055847,0,0.0,-1.3232392072677612,0.23400814831256866,0.5555123090744019,0.5830878019332886,0.20496666431427002,analytic
0.703125,0.9708333611488342,0,0.0,-1.3237251043319702,0.23388929665088654,0.5552276372909546,0.5835506319999695,0.20487821102142334,analytic
0.703125,0.98499995470047,0,0.0,-1.3320475816726685,0.2319338023662567,0.5502870082855225,0.5913814902305603,0.2033463716506958,analytic
0.703125,1.0,0,0.0,-1.3409801721572876,0.22998450696468353,0.5448513031005859,0.599595308303833,0.20165610313415527,analytic
0.703125,1.0104167461395264,0,0.0,-1.3472554683685303,0.22870340943336487,0.5409547090530396,0.6052507162094116,0.20044183731079102,analytic
0.703125,1.0149999856948853,0,0.0,-1.3500351905822754,0.22815808653831482,0.5392095446586609,0.6077260971069336,0.19989705085754395,analytic
0.703125,1.0299999713897705,0,0.0,-1.3592115640640259,0.22645303606987,0.5333685874938965,0.6157705783843994,0.19807064533233643,analytic
0.703125,1.0449999570846558,0,0.0,-1.368507742881775,0.22486534714698792,0.5273350477218628,0.6237260699272156,0.19617831707000732,analytic
0.703125,1.0500000715255737,0,0.0,-1.3716330528259277,0.22436125576496124,0.5252821445465088,0.6263576745986938,0.19553303718566895,analytic
0.703125,1.059999942779541,0,0.0,-1.3779226541519165,0.2233906239271164,0.5211158990859985,0.6315897703170776,0.19422173500061035,analytic
0.703125,1.0749999284744263,0,0.0,-1.3874549865722656,0.22202537953853607,0.514718770980835,0.6393586993217468,0.19220340251922607,analytic
0.703125,1.089583396911621,0,0.0,-1.3968336582183838,0.220797598361969,0.5083368420600891,0.6468187570571899,0.1901836395263672,analytic
0.703125,1.0899999141693115,0,0.0,-1.397102952003479,0.22076374292373657,0.5081522464752197,0.6470304131507874,0.1901249885559082,analytic
0.703125,1.1049998998641968,0,0.0,-1.4068652391433716,0.21960100531578064,0.5014249086380005,0.6546024084091187,0.18798863887786865,analytic
0.703125,1.119999885559082,0,0.0,-1.4167404174804688,0.2185318022966385,0.49454599618911743,0.6620723605155945,0.18579697608947754,analytic
0.703125,1.1291667222976685,0,0.0,-1.4228304624557495,0.2179214358329773,0.490271657705307,0.6665862798690796,0.18443167209625244,analytic
0.703125,1.1349999904632568,0,0.0,-1.4267269372940063,0.21754927933216095,0.4875251054763794,0.6694381833076477,0.18355262279510498,analytic
0.703125,1.149999976158142,0,0.0,-1.4368231296539307,0.2166472226381302,0.48037219047546387,0.6766975522041321,0.18125784397125244,analytic
0.703125,1.1649999618530273,0,0.0,-1.4470274448394775,0.21581842005252838,0.47309744358062744,0.6838486790657043,0.17891550064086914,analytic
0.703125,1.1687500476837158,0,0.0,-1.4495952129364014,0.21562176942825317,0.4712609052658081,0.6856193542480469,0.17832279205322266,analytic
0.703125,1.1799999475479126,0,0.0,-1.4573380947113037,0.21505650877952576,0.46571141481399536,0.6908899545669556,0.1765282154083252,analytic
0.703125,1.2083333730697632,0,0.0,-1.4770985841751099,0.21377457678318024,0.4514934718608856,0.7038843631744385,0.1719069480895996,analytic
0.703125,1.2479166984558105,0,0.0,-1.5053088665008545,0.2122458815574646,0.4311666786670685,0.7213551998138428,0.1652376651763916,analytic
0.703125,1.287500023841858,0,0.0,-1.534195065498352,0.21090242266654968,0.4104796051979065,0.738013744354248,0.1583714485168457,analytic
0.703125,1.3270833492279053,0,0.0,-1.563724160194397,0.20961546897888184,0.3896270990371704,0.7538493275642395,0.15136361122131348,analytic
0.703125,1.3666666746139526,0,0.0,-1.593863844871521,0.20826497673988342,0.36879491806030273,0.7688593864440918,0.1442699432373047,analytic
0.703125,1.40625,0,0.0,-1.6245813369750977,0.20674601197242737,0.34815454483032227,0.783048152923584,0.1371443271636963,analytic
0.703125,1.4458333253860474,0,0.0,-1.6558444499969482,0.20497006177902222,0.3278607726097107,0.7964262962341309,0.1300373077392578,analytic
0.703125,1.4854166507720947,0,0.0,-1.6876214742660522,0.2028663605451584,0.3080484867095947,0.8090101480484009,0.12299537658691406,analytic
0.703125,1.5250000953674316,0,0.0,-1.7198810577392578,0.2003839761018753,0.28883248567581177,0.8208214044570923,0.11605978012084961,analytic
0.703125,1.564583420753479,0,0.0,-1.7525932788848877,0.19748970866203308,0.27030616998672485,0.8318850994110107,0.1092686653137207,analytic
0.703125,1.6041667461395264,0,0.0,-1.785728931427002,0.19416779279708862,0.2525431513786316,0.8422306776046753,0.10265374183654785,analytic
0.703125,1.6437500715255737,0,0.0,-1.8192607164382935,0.19041907787322998,0.23559710383415222,0.8518890142440796,0.09624290466308594,analytic
0.703125,1.683333396911621,0,0.0,-1.8531616926193237,0.1862567812204361,0.21950417757034302,0.8608933091163635,0.0900578498840332,analytic
0.703125,1.7229167222976685,0,0.0,-1.887406587600708,0.18170523643493652,0.2042849063873291,0.8692778944969177,0.08411526679992676,analytic
0.703125,1.7625000476837158,0,0.0,-1.9219715595245361,0.1767978072166443,0.18994548916816711,0.877077579498291,0.07842826843261719,analytic
0.703125,1.8020833730697632,0,0.0,-1.9568345546722412,0.1715753823518753,0.17648059129714966,0.8843267560005188,0.07300591468811035,analytic
0.703125,1.8416666984558105,0,0.0,-1.9919739961624146,0.1660800278186798,0.16387507319450378,0.8910602331161499,0.06785392761230469,analytic
0.703125,1.881250023841858,0,0.0,-2.0273704528808594,0.16036055982112885,0.15210586786270142,0.8973113298416138,0.0629734992980957,analytic
0.703125,1.9208333492279053,0,0.0,-2.063005208969116,0.1544630527496338,0.1411435604095459,0.9031126499176025,0.05836343765258789,analytic
0.703125,1.9604166746139526,0,0.0,-2.0988614559173584,0.14843545854091644,0.1309543251991272,0.9084954261779785,0.054021358489990234,analytic
0.703125,2.0,0,0.0,-2.134922742843628,0.14232170581817627,0.12150123715400696,0.9134896397590637,0.049941062927246094,analytic
0.7328125238418579,0.10000000149011612,0,0.0,-1.0493141412734985,0.42511820793151855,0.5967273116111755,0.05960037559270859,0.23086774349212646,analytic
0.7328125238418579,0.13958333432674408,0,0.0,-1.0521411895751953,0.4220060110092163,0.5977256298065186,0.08323962986469269,0.2312474250793457,analytic
0.7328125238418579,0.17916667461395264,0,0.0,-1.055904507637024,0.41789859533309937,0.5989993810653687,0.10692397505044937,0.23173093795776367,analytic
0.7328125238418579,0.21875,0,0.0,-1.060606598854065,0.4128262400627136,0.6005017161369324,0.1306634545326233,0.2323002815246582,analytic
0.7328125238418579,0.25833332538604736,0,0.0,-1.0662494897842407,0.4068283140659332,0.6021742820739746,0.1544659584760666,0.232932448387146,analytic
0.7328125238418579,0.2979166805744171,0,0.0,-1.0728360414505005,0.39995333552360535,0.6039469242095947,0.17833688855171204,0.23360133171081543,analytic
0.7328125238418579,0.3375000059604645,0,0.0,-1.0803688764572144,0.39226144552230835,0.6057382225990295,0.20227867364883423,0.23427605628967285,analytic
0.7328125238418579,0.37708333134651184,0,0.0,-1.088850736618042,0.38382336497306824,0.6074550747871399,0.22629018127918243,0.23492276668548584,analytic
0.7328125238418579,0.4166666865348816,0,0.0,-1.098284363746643,0.37472397089004517,0.6089944243431091,0.2503665089607239,0.2355046272277832,analytic
0.7328125238418579,0.45625001192092896,0,0.0,-1.1086721420288086,0.3650587499141693,0.6102434396743774,0.2744984030723572,0.23598134517669678,analytic
0.7328125238418579,0.4958333373069763,0,0.0,-1.1200159788131714,0.3549354374408722,0.6110813617706299,0.29867202043533325,0.236311674118042,analytic
0.7328125238418579,0.5354166626930237,0,0.0,-1.132317304611206,0.3444731831550598,0.6113813519477844,0.32286858558654785,0.23645222187042236,analytic
0.7328125238418579,0.5750000476837158,0,0.0,-1.1455764770507812,0.3338014483451843,0.6110128164291382,0.3470642566680908,0.2363603115081787,analytic
0.7328125238418579,0.6145833730697632,0,0.0,-1.1597929000854492,0.32305553555488586,0.6098446846008301,0.37122994661331177,0.235992431640625,analytic
0.7328125238418579,0.6541666984558105,0,0.0,-1.1749645471572876,0.3123758137226105,0.6077483892440796,0.39533135294914246,0.23530709743499756,analytic
0.7328125238418579,0.6937500238418579,0,0.0,-1.1910884380340576,0.30190324783325195,0.6046019792556763,0.419329434633255,0.23426592350006104,analytic
0.7328125238418579,0.7333333492279053,0,0.0,-1.2081596851348877,0.2917749583721161,0.6002943515777588,0.4431803524494171,0.2328338623046875,analytic
0.7328125238418579,0.7729166746139526,0,0.0,-1.2261711359024048,0.28211918473243713,0.5947290658950806,0.46683618426322937,0.23097968101501465,analytic
0.7328125238418579,0.8125,0,0.0,-1.2451142072677612,0.2730507254600525,0.5878286957740784,0.49024543166160583,0.22867941856384277,analytic
0.7328125238418579,0.8199999928474426,0,0.0,-1.2488075494766235,0.2714068293571472,0.5863659381866455,0.49464869499206543,0.22819161415100098,analytic
0.7328125238418579,0.8349999785423279,0,0.0,-1.2562931776046753,0.2681960463523865,0.5832893252372742,0.5034213662147522,0.22716569900512695,analytic
0.7328125238418579,0.8500000238418579,0,0.0,-1.263909935951233,0.26509031653404236,0.5800099968910217,0.5121463537216187,0.22607183456420898,analytic
0.7328125238418579,0.8520833253860474,0,0.0,-1.264978289604187,0.26466748118400574,0.5795385241508484,0.5133542418479919,0.22591471672058105,analytic
0.7328125238418579,0.8649999499320984,0,0.0,-1.271657109260559,0.2620933949947357,0.5765268802642822,0.5208206176757812,0.22490978240966797,analytic
0.7328125238418579,0.8799999952316284,0,0.0,-1.2795343399047852,0.2592085003852844,0.572839081287384,0.5294411182403564,0.2236793041229248,analytic
0.7328125238418579,0.8916667103767395,0,0.0,-1.2857500314712524,0.25704461336135864,0.5698293447494507,0.5361069440841675,0.22267448902130127,analytic
0.7328125238418579,0.8949999809265137,0,0.0,-1.2875401973724365,0.25643888115882874,0.5689467191696167,0.5380047559738159,0.2223799228668213,analytic
0.7328125238418579,0.9099999666213989,0,0.0,-1.2956740856170654,0.2537861764431,0.5648503303527832,0.5465084910392761,0.22101187705993652,analytic
0.7328125238418579,0.9249999523162842,0,0.0,-1.303935170173645,0.25125226378440857,0.5605510473251343,0.5549492835998535,0.21957528591156006,analytic
0.7328125238418579,0.9312500357627869,0,0.0,-1.3074145317077637,0.2502315640449524,0.5587002038955688,0.558447003364563,0.21895647048950195,analytic
0.7328125238418579,0.9399999380111694,0,0.0,-1.3123222589492798,0.2488376945257187,0.5560506582260132,0.5633240342140198,0.218070387840271,analytic
0.7328125238418579,0.9549999833106995,0,0.0,-1.3208345174789429,0.24654331803321838,0.5513515472412109,0.5716298818588257,0.21649789810180664,analytic
0.7328125238418579,0.9699999690055847,0,0.0,-1.3294707536697388,0.24436914920806885,0.5464567542076111,0.5798636674880981,0.21485841274261475,analytic
