T,h,L,inv_L,F_exact,Cv_exact,chi_exact,M_exact,S_exact,split
0.40625,1.7625000476837158,8,0.125,-1.9087045192718506,0.05924078822135925,0.13090547919273376,0.9081370234489441,0.016294002532958984,train
0.40625,1.8020833730697632,8,0.125,-1.9447510242462158,0.05374625325202942,0.11942052841186523,0.9130868911743164,0.014066219329833984,train
0.40625,1.8416666984558105,8,0.125,-1.9809848070144653,0.048549264669418335,0.10922327637672424,0.9176080822944641,0.012117385864257812,train
0.40625,1.881250023841858,8,0.125,-2.017390012741089,0.043682366609573364,0.10016101598739624,0.9217483997344971,0.010418415069580078,train
0.40625,1.9208333492279053,8,0.125,-2.053952217102051,0.03915175795555115,0.09209489822387695,0.9255504608154297,0.008940696716308594,train
0.40625,1.9604166746139526,8,0.125,-2.090658664703369,0.03497758507728577,0.08490338921546936,0.9290509819984436,0.007659435272216797,train
0.40625,2.0,8,0.125,-2.1274983882904053,0.03114667534828186,0.07847782969474792,0.9322822690010071,0.006551265716552734,train
0.4359374940395355,0.10000000149011612,8,0.125,-1.0070946216583252,0.21052779257297516,0.5391988754272461,0.053684771060943604,0.05764341354370117,train
0.4359374940395355,0.13958333432674408,8,0.125,-1.0096428394317627,0.21108613908290863,0.5425558686256409,0.07509080320596695,0.05888247489929199,train
0.4359374940395355,0.17916667461395264,8,0.125,-1.013041377067566,0.21173760294914246,0.5470401048660278,0.09665197879076004,0.06052803993225098,train
0.4359374940395355,0.21875,8,0.125,-1.0172970294952393,0.2124011218547821,0.5526618361473083,0.11841318011283875,0.06257510185241699,train
0.4359374940395355,0.25833332538604736,8,0.125,-1.0224189758300781,0.21298253536224365,0.5594285726547241,0.14041948318481445,0.0650181770324707,train
0.4359374940395355,0.2979166805744171,8,0.125,-1.0284174680709839,0.21336959302425385,0.5673393607139587,0.1627163290977478,0.06784558296203613,train
0.4359374940395355,0.3375000059604645,8,0.125,-1.035305142402649,0.21343590319156647,0.5763800144195557,0.18534880876541138,0.07104229927062988,train
0.4359374940395355,0.37708333134651184,8,0.125,-1.0430959463119507,0.21304593980312347,0.5865148305892944,0.20836085081100464,0.0745851993560791,train
0.4359374940395355,0.4166666865348816,8,0.125,-1.051805853843689,0.21206146478652954,0.5976784229278564,0.2317948043346405,0.07844424247741699,train
0.4359374940395355,0.45625001192092896,8,0.125,-1.0614525079727173,0.21034777164459229,0.6097638607025146,0.2556892931461334,0.08257794380187988,train
0.4359374940395355,0.4958333373069763,8,0.125,-1.072054386138916,0.2077815979719162,0.6226125359535217,0.28007787466049194,0.08693289756774902,train
0.4359374940395355,0.5354166626930237,8,0.125,-1.0836321115493774,0.2042665034532547,0.6359995603561401,0.3049865961074829,0.09144210815429688,train
0.4359374940395355,0.5750000476837158,8,0.125,-1.0962063074111938,0.19974426925182343,0.6496226787567139,0.3304310142993927,0.0960228443145752,train
0.4359374940395355,0.6145833730697632,8,0.125,-1.1097983121871948,0.19420969486236572,0.6630918979644775,0.35641300678253174,0.10057783126831055,train
0.4359374940395355,0.6541666984558105,8,0.125,-1.1244292259216309,0.18772202730178833,0.6759234070777893,0.3829173743724823,0.10499310493469238,train
0.4359374940395355,0.6937500238418579,8,0.125,-1.140119194984436,0.18041598796844482,0.6875411868095398,0.40990757942199707,0.10914134979248047,train
0.4359374940395355,0.7333333492279053,8,0.125,-1.1568859815597534,0.17250627279281616,0.6972900629043579,0.43732303380966187,0.11288619041442871,train
0.4359374940395355,0.7729166746139526,8,0.125,-1.1747448444366455,0.1642756164073944,0.7044607400894165,0.46507585048675537,0.11608457565307617,train
0.4359374940395355,0.8125,8,0.125,-1.1937073469161987,0.15606990456581116,0.7083308100700378,0.49304941296577454,0.11859917640686035,train
0.4359374940395355,0.8199999928474426,8,0.125,-1.197425127029419,0.15454745292663574,0.708634614944458,0.4983631372451782,0.1189875602722168,train
0.4359374940395355,0.8349999785423279,8,0.125,-1.2049802541732788,0.1515553593635559,0.708795428276062,0.5089945793151855,0.11967325210571289,train
0.4359374940395355,0.8500000238418579,8,0.125,-1.2126950025558472,0.14864973723888397,0.7083333730697632,0.5196237564086914,0.12023305892944336,train
0.4359374940395355,0.8520833253860474,8,0.125,-1.2137789726257324,0.1482543647289276,0.7082182168960571,0.5210993885993958,0.1203005313873291,train
0.4359374940395355,0.8649999499320984,8,0.125,-1.2205687761306763,0.14585012197494507,0.707218587398529,0.5302412509918213,0.12066102027893066,train
0.4359374940395355,0.8799999952316284,8,0.125,-1.2286021709442139,0.143171489238739,0.7054246664047241,0.5408369302749634,0.12095260620117188,train
0.4359374940395355,0.8916667103767395,8,0.125,-1.2349598407745361,0.1411857008934021,0.7035453915596008,0.549056351184845,0.12108230590820312,train
0.4359374940395355,0.8949999809265137,8,0.125,-1.236793875694275,0.14063380658626556,0.7029294371604919,0.5514006018638611,0.12110328674316406,train
0.4359374940395355,0.9099999666213989,8,0.125,-1.2451438903808594,0.13825181126594543,0.6997146606445312,0.561921238899231,0.1211099624633789,train
0.4359374940395355,0.9249999523162842,8,0.125,-1.2536512613296509,0.13603860139846802,0.6957674026489258,0.572388231754303,0.12096953392028809,train
0.4359374940395355,0.9312500357627869,8,0.125,-1.2572423219680786,0.13516782224178314,0.6939042806625366,0.5767310857772827,0.12086725234985352,train
0.4359374940395355,0.9399999380111694,8,0.125,-1.262315034866333,0.13399918377399445,0.6910789608955383,0.5827906131744385,0.12067985534667969,train
0.4359374940395355,0.9549999833106995,8,0.125,-1.271134614944458,0.13214974105358124,0.6856472492218018,0.5931169986724854,0.12024140357971191,train
0.4359374940395355,0.9699999690055847,8,0.125,-1.2801083326339722,0.1304890662431717,0.6794741153717041,0.6033562421798706,0.11965227127075195,train
0.4359374940395355,0.9708333611488342,8,0.125,-1.2806113958358765,0.13040071725845337,0.679109513759613,0.603922426700592,0.11961507797241211,train
0.4359374940395355,0.98499995470047,8,0.125,-1.2892348766326904,0.12902191281318665,0.672568678855896,0.6134974360466003,0.11891436576843262,train
0.4359374940395355,1.0,8,0.125,-1.298512578010559,0.1277468204498291,0.6649445295333862,0.6235297322273254,0.11802864074707031,train
0.4359374940395355,1.0104167461395264,8,0.125,-1.3050436973571777,0.126973956823349,0.6592373847961426,0.630426824092865,0.11732888221740723,train
0.4359374940395355,1.0149999856948853,8,0.125,-1.307940125465393,0.12666340172290802,0.6566214561462402,0.6334422826766968,0.11699914932250977,train
0.4359374940395355,1.0299999713897705,8,0.125,-1.317515254020691,0.12576165795326233,0.6476240158081055,0.6432249546051025,0.11582803726196289,train
0.4359374940395355,1.0449999570846558,8,0.125,-1.3272360563278198,0.12503348290920258,0.6379820108413696,0.6528679132461548,0.11451983451843262,train
0.4359374940395355,1.0500000715255737,8,0.125,-1.3305084705352783,0.12482956051826477,0.6346306204795837,0.6560493111610413,0.11405444145202637,train
0.4359374940395355,1.059999942779541,8,0.125,-1.3371005058288574,0.12447161227464676,0.6277302503585815,0.6623613238334656,0.11308073997497559,train
0.4359374940395355,1.0749999284744263,8,0.125,-1.3471062183380127,0.12405732274055481,0.6169066429138184,0.6716967821121216,0.11151504516601562,train
0.4359374940395355,1.089583396911621,8,0.125,-1.3569669723510742,0.1237829327583313,0.605876088142395,0.68061363697052,0.1098780632019043,train
0.4359374940395355,1.0899999141693115,8,0.125,-1.357250452041626,0.12377794086933136,0.6055541038513184,0.6808658838272095,0.10982990264892578,train
0.4359374940395355,1.1049998998641968,8,0.125,-1.367531180381775,0.1236158013343811,0.5937179923057556,0.6898610591888428,0.1080327033996582,train
0.4359374940395355,1.119999885559082,8,0.125,-1.3779454231262207,0.12355531007051468,0.5814462304115295,0.698675274848938,0.10613083839416504,train
0.4359374940395355,1.1291667222976685,8,0.125,-1.3843744993209839,0.12355905771255493,0.5737537145614624,0.7039700746536255,0.10492110252380371,train
0.4359374940395355,1.1349999904632568,8,0.125,-1.3884906768798828,0.12357422709465027,0.5687886476516724,0.7073025703430176,0.10413312911987305,train
0.4359374940395355,1.149999976158142,8,0.125,-1.3991636037826538,0.12365280091762543,0.5557962656021118,0.7157373428344727,0.10204601287841797,train
0.4359374940395355,1.1649999618530273,8,0.125,-1.4099617004394531,0.12377544492483139,0.5425214171409607,0.7239749431610107,0.09988021850585938,train
0.4359374940395355,1.1687500476837158,8,0.125,-1.4126805067062378,0.1238093301653862,0.5391645431518555,0.7260032892227173,0.09932732582092285,train
0.4359374940395355,1.1799999475479126,8,0.125,-1.420881986618042,0.12391721457242966,0.5290156602859497,0.7320117354393005,0.09764337539672852,train
0.4359374940395355,1.2083333730697632,8,0.125,-1.441831350326538,0.12417934089899063,0.5030554533004761,0.7466338276863098,0.09325599670410156,train
0.4359374940395355,1.2479166984558105,8,0.125,-1.47176992893219,0.1243373230099678,0.46634405851364136,0.7658205628395081,0.0868685245513916,train
0.4359374940395355,1.287500023841858,8,0.125,-1.5024393796920776,0.12400805950164795,0.42986130714416504,0.7835558652877808,0.08032035827636719,train
0.4359374940395355,1.3270833492279053,8,0.125,-1.5337824821472168,0.12299468368291855,0.39431044459342957,0.7998634576797485,0.07375383377075195,train
0.4359374940395355,1.3666666746139526,8,0.125,-1.5657438039779663,0.12118101119995117,0.3602472245693207,0.814791738986969,0.067291259765625,train
0.4359374940395355,1.40625,8,0.125,-1.5982695817947388,0.11852400004863739,0.3280761241912842,0.8284081816673279,0.06103205680847168,train
0.4359374940395355,1.4458333253860474,8,0.125,-1.6313097476959229,0.1150587871670723,0.2980618476867676,0.8407930135726929,0.05505704879760742,train
0.4359374940395355,1.4854166507720947,8,0.125,-1.6648173332214355,0.11085022240877151,0.270345538854599,0.8520351052284241,0.04942131042480469,train
0.4359374940395355,1.5250000953674316,8,0.125,-1.6987488269805908,0.10601472854614258,0.24496909976005554,0.8622263073921204,0.04416227340698242,train
0.4359374940395355,1.564583420753479,8,0.125,-1.7330644130706787,0.10067742317914963,0.22189730405807495,0.8714589476585388,0.03930187225341797,train
0.4359374940395355,1.6041667461395264,8,0.125,-1.7677277326583862,0.0949767678976059,0.20103853940963745,0.8798224925994873,0.034845829010009766,train
0.4359374940395355,1.6437500715255737,8,0.125,-1.8027065992355347,0.08904287219047546,0.18226441740989685,0.8874019980430603,0.030791759490966797,train
0.4359374940395355,1.683333396911621,8,0.125,-1.8379710912704468,0.08299881219863892,0.16542333364486694,0.8942772150039673,0.02712535858154297,train
0.4359374940395355,1.7229167222976685,8,0.125,-1.8734952211380005,0.07694892585277557,0.1503535807132721,0.9005213975906372,0.023828983306884766,train
0.4359374940395355,1.7625000476837158,8,0.125,-1.9092549085617065,0.07098843157291412,0.1368911862373352,0.9062014222145081,0.02088022232055664,train
0.4359374940395355,1.8020833730697632,8,0.125,-1.9452295303344727,0.06518757343292236,0.12487608194351196,0.9113775491714478,0.018253326416015625,train
0.4359374940395355,1.8416666984558105,8,0.125,-1.9813997745513916,0.05961039289832115,0.11415651440620422,0.9161044955253601,0.015923500061035156,train
0.4359374940395355,1.881250023841858,8,0.125,-2.017749071121216,0.05429637059569359,0.10459119081497192,0.9204301834106445,0.013864517211914062,train
0.4359374940395355,1.9208333492279053,8,0.125,-2.054262638092041,0.04927628114819527,0.09605032205581665,0.9243981242179871,0.012049674987792969,train
0.4359374940395355,1.9604166746139526,8,0.125,-2.0909264087677,0.04457548260688782,0.0884166955947876,0.9280461072921753,0.010456085205078125,train
0.4359374940395355,2.0,8,0.125,-2.1277289390563965,0.04019438847899437,0.08158448338508606,0.9314084053039551,0.009058475494384766,train
0.46562498807907104,0.10000000149011612,8,0.125,-1.0090253353118896,0.24481262266635895,0.5469964742660522,0.054469384253025055,0.07263946533203125,train
0.46562498807907104,0.13958333432674408,8,0.125,-1.0116106271743774,0.2447715550661087,0.5502735376358032,0.07618264108896255,0.07389569282531738,train
0.46562498807907104,0.17916667461395264,8,0.125,-1.0150585174560547,0.24463078379631042,0.5546329021453857,0.09804696589708328,0.07555890083312988,train
0.46562498807907104,0.21875,8,0.125,-1.0193753242492676,0.24431772530078888,0.5600690841674805,0.12010528892278671,0.07761812210083008,train
0.46562498807907104,0.25833332538604736,8,0.125,-1.0245699882507324,0.24374644458293915,0.566569447517395,0.14239981770515442,0.08006167411804199,train
0.46562498807907104,0.2979166805744171,8,0.125,-1.030652403831482,0.24281837046146393,0.5741094350814819,0.16497239470481873,0.08287167549133301,train
0.46562498807907104,0.3375000059604645,8,0.125,-1.0376344919204712,0.2414262592792511,0.5826477408409119,0.1878633350133896,0.08602476119995117,train
0.46562498807907104,0.37708333134651184,8,0.125,-1.0455294847488403,0.23946021497249603,0.5921193361282349,0.21111102402210236,0.08949041366577148,train
0.46562498807907104,0.4166666865348816,8,0.125,-1.0543525218963623,0.23681165277957916,0.6024279594421387,0.23475055396556854,0.09322977066040039,train
0.46562498807907104,0.45625001192092896,8,0.125,-1.064119577407837,0.23338377475738525,0.6134375929832458,0.2588125467300415,0.09719395637512207,train
0.46562498807907104,0.4958333373069763,8,0.125,-1.07484769821167,0.22909598052501678,0.6249639987945557,0.28332120180130005,0.10132288932800293,train
0.46562498807907104,0.5354166626930237,8,0.125,-1.0865552425384521,0.22390076518058777,0.6367654204368591,0.3082924485206604,0.1055448055267334,train
0.46562498807907104,0.5750000476837158,8,0.125,-1.0992604494094849,0.21778880059719086,0.6485357284545898,0.33373144268989563,0.10977506637573242,train
0.46562498807907104,0.6145833730697632,8,0.125,-1.1129817962646484,0.21080070734024048,0.6598988771438599,0.3596295118331909,0.11391639709472656,train
0.46562498807907104,0.6541666984558105,8,0.125,-1.1277368068695068,0.2030370831489563,0.670409619808197,0.38596221804618835,0.11786103248596191,train
0.46562498807907104,0.6937500238418579,8,0.125,-1.1435422897338867,0.19466131925582886,0.6795594692230225,0.41268572211265564,0.12149238586425781,train
0.46562498807907104,0.7333333492279053,8,0.125,-1.160412073135376,0.18589767813682556,0.6867905855178833,0.4397353529930115,0.12468719482421875,train
0.46562498807907104,0.7729166746139526,8,0.125,-1.1783578395843506,0.1770227998495102,0.6915208101272583,0.4670236110687256,0.12732243537902832,train
0.46562498807907104,0.8125,8,0.125,-1.1973865032196045,0.16834641993045807,0.6931762099266052,0.49444007873535156,0.12927985191345215,train
0.46562498807907104,0.8199999928474426,8,0.125,-1.2011141777038574,0.16675248742103577,0.6930990815162659,0.4996388256549835,0.12956523895263672,train
0.46562498807907104,0.8349999785423279,8,0.125,-1.2086868286132812,0.16362746059894562,0.6925433874130249,0.5100317001342773,0.1300497055053711,train
0.46562498807907104,0.8500000238418579,8,0.125,-1.2164151668548584,0.16060344874858856,0.6914329528808594,0.5204122066497803,0.13041400909423828,train
0.46562498807907104,0.8520833253860474,8,0.125,-1.217500925064087,0.1601915806531906,0.6912335157394409,0.5218526124954224,0.13045501708984375,train
0.46562498807907104,0.8649999499320984,8,0.125,-1.2242990732192993,0.15769466757774353,0.6897456049919128,0.5307718515396118,0.13065409660339355,train
0.46562498807907104,0.8799999952316284,8,0.125,-1.2323381900787354,0.1549188792705536,0.6874629259109497,0.5411016345024109,0.1307659149169922,train
0.46562498807907104,0.8916667103767395,8,0.125,-1.23869788646698,0.15285824239253998,0.6852656006813049,0.5491095781326294,0.13076210021972656,train
0.46562498807907104,0.8949999809265137,8,0.125,-1.2405319213867188,0.15228675305843353,0.6845690011978149,0.551392674446106,0.13074636459350586,train
0.46562498807907104,0.9099999666213989,8,0.125,-1.2488796710968018,0.14981180429458618,0.6810517311096191,0.5616356134414673,0.13059282302856445,train
